score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.5620434253246753,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5293782113909393,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.696812850140056,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6231032412965186,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.53930948741804,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.47443498224748226,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.3604166666666667,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5519351502062023,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5657407407407407,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5039555080978233,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5981252005154791,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6161931818181818,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.528125,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5361875262568221,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6517180735930735,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5761093509984638,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5703439773005884,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6646840384209929,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5419734231411864,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4556632935825402,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5771412037037038,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4497181637806638,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.566778542077183,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6498597779032562,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.590265119870383,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5397012628139712,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5974972943722944,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6291304066304066,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.453125,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4504089358708924,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4502216533466533,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.470965803349876,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6073879823879824,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5791688659977072,42,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5706349206349206,18,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.575823931466644,35,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5764163838612368,15,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6464088636117576,38,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.645021645021645,9,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4570054823505382,44,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5888554318488529,21,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5194833123865382,32,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6660818348318349,19,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7466575819516996,34,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6196428571428572,12,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5232158117078248,41,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5340367965367965,25,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5162916793351576,28,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5895421245421245,23,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.44959911227422,30,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4210229716302591,22,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.48939884305705617,31,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6740381758764111,19,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4453447929758414,34,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6887183235867447,17,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5852120082464909,36,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4912675044253992,16,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.510799343200659,37,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5482586675020886,19,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.44507503022786415,34,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.739124545238123,171,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5864449362213191,277,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5524765412690964,145,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.578294254796527,224,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6191217362579646,151,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5904390872445728,239,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6713320345852732,148,mem_4,4,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5693694406559222,330,mem_4,4,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6331390504974848,126,mem_4,5,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5567073678082508,224,mem_4,5,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
