fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
14,0.5102649458967157,39,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.016626305797749714,0.09066475119107253,0.0732016054691525,0.0357860291518515,-0.00751785770580265,0.002725942724322761,0.06029125916207587
14,0.694890873015873,13,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.031974206349206315,-0.028908730158730144,-0.030416666666666627,-0.047867063492063454,-0.0485912698412698,-0.01800099206349204,0.07017857142857147
14,0.7665044303443649,40,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.004945175847247019,0.026978832799145258,0.03860627003205123,0.056543803418803364,0.04055505475427342,0.033864850427350365,0.0939807024572649
14,0.5787844967532467,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.001215503246753219,0.044935064935064904,0.033029626623376586,0.08865868506493503,-0.0928896103896104,0.11774959415584414,0.0142491883116883
14,0.5691087177133909,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.037864110876458856,0.04868577300359207,0.007148653682943118,-0.01803083839918953,0.007573268233792496,0.026962534868879773,0.05583762862011334
14,0.6409801003734827,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.01538573762838461,0.048247840802987885,-0.03098885387488327,0.00862803454715223,0.028480800653594807,-0.03756419234360405,-0.037090044351073714
14,0.5903413365346137,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.015753061224489905,0.006262505002000707,0.018238095238095164,0.017214965986394448,0.02368979591836724,-0.015827210884353828,-0.04034285714285722
14,0.4174998338649655,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.03683889331915646,-0.06027412280701753,-0.00774947944355836,-0.10274959020024807,-0.10851303606237814,-0.09440180311890835,-0.08510416666666665
14,0.5164551126296816,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.014775802114164165,-0.019517660034901425,-0.012104878268671399,0.048796907794752625,0.004426905127336167,0.04497003995926409,0.017714449072207695
14,0.55625,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.013333333333333374,0.037916666666666675,0.05520833333333336,0.05145833333333336,0.06000000000000001,0.10666666666666669,0.04729166666666668
14,0.4282496281312391,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.04147052884252816,-0.0457072390617496,-0.057063709131648044,-0.052506915171253186,0.0037762578045304586,-0.05711290793928647,-0.07244695536483331
14,0.7538299663299664,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.19929713804713808,0.12282828282828284,0.0402777777777778,0.20712121212121212,0.07828282828282832,0.15257996632996637,0.08189393939393945
14,0.467221870010093,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.005830551998362199,-0.04647214180643244,0.002359945307910405,-0.03624037949318993,-0.006294581299637825,-0.06413625097040754,-0.0926451678350257
14,0.4918810090154879,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.014870838336471954,-0.0858203206735928,-0.0607051540006872,-0.06140919804246499,-0.05630984644683566,-0.05142746774715262,-0.05695873898349657
14,0.6084280303030303,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.04537878787878791,-0.003882575757575768,0.035530303030303,-0.03295454545454549,0.017518939393939382,0.013844696969696934,-0.0826325757575758
14,0.6232638888888888,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.0613194444444445,-0.04881944444444447,-0.08125000000000004,0.08138888888888887,-0.0009722222222222521,0.03083333333333329,-0.06298611111111115
14,0.4801621438607487,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.06369197488437454,-0.05184310635540619,-0.03837230167667721,-0.024347091107259446,-0.06198768000666026,-0.047254059408733895,-0.017750796485710152
14,0.5845283189033189,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.0065250721500721195,0.005073051948051988,0.011557539682539707,-0.06816378066378063,-0.036724386724386715,-0.03572330447330446,0.08125000000000004
14,0.45657882104454683,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.011724366359447036,-0.06629128264208908,-0.06448511904761907,-0.03781662826420891,-0.04168077956989249,-0.08516373847926269,-0.017090437788018435
14,0.6802846748324616,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04844548105998688,-0.013201490478914713,0.061882380884275875,0.020063069528440648,0.07833051548708728,0.018859436294540698,0.05101506313337691
14,0.6551332226438963,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.0024950230298901865,-0.007600933156554579,0.04952192705039008,0.026815595655135516,0.020765404279991583,0.07149708984089914,0.02969738805364992
14,0.5929002192982457,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.07753654970760235,0.06205644319131165,0.06253263366750214,0.07300203634085217,0.05986868212197165,-0.014665961779448566,0.04589807852965753
14,0.5678971734892788,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.02696804647785047,0.044728863280204936,0.06660508160379171,0.00035426938806719653,-0.0010112563543935305,0.09591847265221884,-0.0134751844207468
14,0.7767386272141708,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0021960547504025984,0.03225543478260874,0.032800422705314095,0.031797504025764936,0.03068840579710149,-0.011133504428341313,0.0554901368760065
14,0.5871978715728716,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-8.680555555529157e-06,-0.0117617018398268,2.277236652243886e-05,0.0008881222943723288,-0.026560358044732967,-0.016523493867243833,0.004084257756132814
14,0.5786178457504084,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.05151029737405899,-0.0591182261378997,-0.06647466556652461,0.04917273743085789,-0.0027916916340489316,-0.006924128702267718,-0.00888311721114765
14,0.601193299454169,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.03692882238534413,-0.0375362475688563,-0.013963548528765945,-0.02704204310182575,-0.0563508689378255,-0.06289488832423619,0.05590264445699228
14,0.5689730892888788,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.09997708222576641,0.05192040517961575,-0.024292160957950393,-0.02442692210323788,0.0833938830662515,-0.03832463671805775,0.042175150629098025
14,0.48865798193340304,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.040543652805949945,-0.022359461025789635,-3.555207690270068e-05,-0.02008781586097706,0.0023109506171284213,-0.023389263876465116,-0.020329390189359108
14,0.5642451298701299,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.021052489177489177,0.004588744588744598,-0.0021076839826839945,-0.027110389610389606,-0.09103354978354981,-0.10669642857142851,-0.023133116883116894
14,0.579763986013986,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.036910580160580166,-0.017745402745402716,0.01380244755244756,-0.005139504014503982,0.01808368945868948,0.05730118492618493,0.06281704869204871
14,0.5675347222222222,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.09027777777777779,0.03753472222222223,0.021944444444444454,0.029131944444444464,0.001475694444444453,0.045399305555555595,0.015902777777777783
14,0.39360019509476035,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.08504548893135846,-0.04088535860274987,-0.047310877528268805,-0.044696309125656905,-0.08504366406540315,-0.059205453363062044,-0.05619916918829959
14,0.5664803946053947,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.05950299700299707,0.046150724275724336,-0.009309440559440479,0.04033466533466538,0.07108516483516489,-0.046831293706293645,0.022224650349650397
14,0.4515788898601399,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.00465026740732391,-0.029033597450936127,-0.05787418226934351,-0.03256753914768023,-0.027529313764192775,-0.019738866644108576,-0.008177676658019373
14,0.6342592592592593,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.026489251489251565,0.03322811447811452,-0.021386946386946347,-0.03112211862211859,0.007609751359751416,0.05482873607873612,0.15995855995856
14,0.4686688597315719,42,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.03664128057379336,-0.007147281305282199,-0.014635477885159582,-0.04489349054077412,-0.03275358389959412,-0.05519623392076707,0.01390005456484652
14,0.5535714285714286,18,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.0006349206349206271,-0.061249999999999985,-0.05445436507936504,-0.044285714285714255,-0.021448412698412644,-0.10176091269841266,-0.13492063492063489
14,0.5441990954389739,35,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.028228961209730487,0.007142911912648731,-0.00970421475735243,-0.010830342902711365,0.031162654259820215,-0.033826982452994626,-0.029409744832315732
14,0.5739339806435395,15,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.04462983911513327,-0.04090859100050272,-0.015265994218200074,-0.006181655354449455,0.020476684263448997,0.02195120035193567,-0.0687138637506284
14,0.6150825083168063,38,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.027744787540046157,0.0619536636393163,0.009417783571108673,-0.05169406178796576,0.03588853264961637,-0.0034585257722572816,0.020845021665526597
14,0.5192099567099567,9,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.04420093795093792,-0.07054473304473302,-0.028165584415584415,-0.024025974025974013,-0.05949675324675322,0.003914141414141442,-0.038176406926406906
14,0.48750908412470145,44,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.035161276578368664,-0.002299041791384382,-0.018659251856453583,0.04459593640535218,0.024788215188101752,0.02671749593095784,-0.05794199228780437
14,0.543868927125506,21,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.025300775978407596,-0.008799595141700445,-0.023498650472334716,-0.055428812415654546,-0.02133333333333338,-0.0102402159244265,-0.034607118758434585
14,0.36971070148489504,32,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.08672707489642972,-0.017140902108644034,-0.01118795093795093,-0.0889303053577247,-0.0633848042638365,-0.07926580319322253,-0.04549714890843923
14,0.673789405039405,19,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.005096153846153884,0.005314407814407807,0.014806166056166015,0.009676434676434632,0.005032051282051242,0.00726419413919408,0.022773962148962122
14,0.7334923158452571,34,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.005224089635854423,0.0002661064425770854,-0.00700280112044811,-0.022436974789915888,0.003179271708683562,-0.04054621848739491,0.053039215686274586
14,0.6592490842490842,12,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0008608058608058578,0.06277472527472529,-0.08010989010989009,0.022760989010989018,0.0006868131868131621,0.03442765567765569,-0.0034020146520146732
14,0.5029510646851334,41,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.06998087309636507,0.04033687229681156,-0.003630623705420777,-0.03077366642697938,-7.087205891286308e-05,0.020383925441185485,0.0018478160740670324
14,0.5155086580086581,25,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.08952922077922086,-0.004732683982683899,0.018872294372294464,-0.022580086580086513,-0.03570238095238089,0.006681818181818266,0.030835497835497903
14,0.5964168681559986,28,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.07717717065543153,0.043321322397409344,0.002998842944495117,0.07415736437475566,0.027222867711998132,0.04990402109967329,0.042547096623183574
14,0.5827228327228328,23,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.012627594627594668,-0.012084249084249054,0.005590964590964642,0.057965811965811985,-0.0705164835164835,-0.021362637362637327,-0.008299145299145227
14,0.6080144487337376,30,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.009956432755462952,0.06892715043577116,0.0984586471359101,0.0918967786882658,0.13039737471580146,0.07201512567891881,0.08979701512567896
14,0.5042821550918717,22,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.07633148990304421,-0.04686547536837979,0.021959420031942477,0.004560491142959006,-0.044510636637902966,0.06528614113106279,0.05951834500065445
14,0.4503576458558419,31,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.03169727838658233,-0.011622726629623941,-0.013658711478108787,-0.04693898878427742,0.0016313924473941033,-0.021362848562020913,-0.08552117096259713
14,0.6761846405228757,19,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.01724450386215095,0.051356951871657695,0.009013666072489568,0.0417595068330362,-0.010509506833036319,-0.018478163992869966,0.10065508021390365
14,0.4705529517525485,34,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.01641417050691244,-0.04467926674579901,0.02485872550388681,-0.03467848124098124,0.01794421752083042,-0.01582494006889169,0.019174696271470466
14,0.7062378167641326,17,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.017163742690058527,-0.0016691033138401146,0.008788986354775851,0.035709064327485385,-0.00182261208576997,-0.03702241715399608,-0.019044834307992208
14,0.5466103533000085,36,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.007129571577847505,-0.028016261402468247,-0.014521748707955539,-0.014950662261007053,-0.04514479369651782,0.00045904713490925176,-0.012924860911067749
14,0.6140774430248115,16,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.032871368397684154,-0.07362301441248809,-0.037939983992615556,-0.018218331376226093,0.020431615168457328,-0.03861679256416095,-0.018748064800696372
14,0.576210248085248,37,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.019689827716143443,-0.010111281262597105,-0.010989438193385626,0.03002726440226437,-0.02780443240969562,0.023000026289499882,0.011877201745622724
14,0.3923480576441103,19,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.009642857142857142,-0.10795530492898912,-0.02724728487886379,0.0027668128654970816,-0.09558792815371761,-0.1309701336675021,-0.03215695488721804
14,0.4282659427996034,34,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.018670746295065672,-0.02786691138317447,0.03434515772810366,-0.02338884501907353,-0.06392977929654978,-0.01657203252430543,-0.06513310742896791
14,0.6001023459946608,171,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.028661880019741893,-0.012765625651404789,-0.016669271941108954,-0.014606083521775125,0.002365457762070422,-0.012097311629017981,0.052567139823127385
14,0.5592021089029949,277,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.003427801474051251,0.036524659412063364,0.017093456610387837,0.02200577442523314,0.02893067692191199,0.013602885688923783,0.013712381262971396
14,0.5602664917173865,145,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.0130860995231054,-0.029279698495386274,0.014757611284555338,0.014139405862911425,0.00521781004839762,-0.00528562173894429,0.020270647073953818
14,0.574966870903391,224,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.02745908116759227,0.021026958342843495,0.028073878809185215,0.01145485477191117,0.04172547092527007,0.02163445542038761,-0.0017981640100394381
14,0.5909982305756759,151,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.031076993978388902,0.051269644959258606,-0.0005152390742673374,0.005457754949536819,0.02173289421571708,0.03991717487962422,0.08157157602521359
