score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.428589658181773,40,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5019784902597402,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4562851155936262,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6253457633053221,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5132484993997599,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5585423865851498,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6039574091837023,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.39375000000000004,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.44542865006926335,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5053872053872054,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.41978923883383146,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.550222412459471,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.42054924242424246,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5836805555555555,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.44484221430339577,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6379644660894661,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.600668682795699,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.41475340440094804,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4490596972866897,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.3700227130325815,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5617960000764438,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6104342793880837,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5261149440836941,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.44539178540980695,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5705982182069139,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6307995620364041,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5935141672861048,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5615124458874459,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5410016835016835,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.3989583333333333,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.44554450682168073,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5669642857142857,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.551173666723062,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5085470085470085,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4856143900313043,42,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6162698412698413,18,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4549914435541966,35,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5171372234791353,15,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5124991464815972,38,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5598845598845599,9,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6445429226767854,44,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5024586707152496,21,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6404686263557231,32,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5710726773226773,19,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.40925505337270046,34,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5885989010989011,12,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4742105694448916,41,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.39765151515151514,25,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.48083830420786944,28,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.3656898656898657,23,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5253758229916635,30,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6502563328826311,22,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.539109124993569,31,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5181409685086156,19,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5961922653958944,34,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5442495126705652,17,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4927385692902934,36,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5153691337901865,16,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5064683671591566,37,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4273887844611529,19,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6478785040826126,34,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5509147610700906,171,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.48958054334320794,277,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5218574869325574,145,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4959763637171293,224,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.42806418016381986,151,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
